0.589890 0.203356
0.470922 0.131881
0.292198 0.217566
0.814465 0.278822
0.886190 0.153696
0.890263 0.213868
0.342423 0.146538
0.167909 0.165078
0.010667 0.061224
0.846724 0.132181
0.387177 0.226637
0.883516 0.170599
0.480968 0.258298
0.439798 0.161396
0.689783 0.177973
0.772811 0.158475
0.200072 0.127935
0.274568 0.137196
0.672137 0.183840
0.002667 0.000000
0.285413 0.219750
0.288518 0.361504
0.005326 -0.001431
0.695078 0.161294
0.578484 0.175795
0.812918 0.152126
0.791272 0.237326
0.680552 0.150110
0.454069 0.126746
0.854956 0.104127
0.002667 0.000000
0.457745 0.111765
0.407189 0.142486
0.685093 0.096483
0.850027 0.206427
0.091535 0.226498
0.104419 0.235420
0.766350 0.232691
0.251448 0.148549
0.420350 0.110040
0.368701 0.233935
0.567547 0.168254
0.754709 0.149178
0.983425 0.186682
0.939204 0.176086
0.858518 0.223849
0.815596 0.166654
0.879425 0.144957
0.705798 0.191613
0.482286 0.237418
0.227032 0.056744
0.946133 0.162103
0.885387 0.173027
0.052423 0.109284
0.168221 0.084133
0.856724 0.130368
0.992240 0.163303
0.531901 0.136149
0.643680 0.120364
0.821253 0.209968
0.021230 0.025916
0.782023 0.121761
0.885977 0.164795
0.612876 0.147368
0.371642 0.091364
0.979200 0.166333
0.797790 0.185233
0.955291 0.176801
0.203242 0.168579
0.073413 0.086711
0.786118 0.185942
0.415394 0.142917
0.867600 0.142462
0.884518 0.181383
0.367749 0.160177
0.608392 0.296551
0.623375 0.136673
0.005333 0.020408
0.817935 0.127852
0.667173 0.110798
0.060350 0.207351
0.534232 0.155709
0.964872 0.143801
0.207634 0.167296
0.097764 0.132715
0.953013 0.148965
0.186956 0.143311
0.842331 0.148137
0.159154 0.273028
0.794293 0.189319
0.142149 0.162704
0.553745 0.114010
0.190491 0.310912
0.907406 0.150333
0.789531 0.143279
0.015950 0.037838
0.950853 0.155846
0.710320 0.183735
0.862613 0.143120
0.153821 0.194045
0.895333 0.158691
0.890286 0.151232
0.874270 0.161766
0.509608 0.199704
0.932690 0.146233
0.344373 0.132408
0.452808 0.144145
0.002667 0.000000
0.810183 0.168811
0.997040 0.101012
0.939688 0.146163
0.055589 0.298050
0.846316 0.174590
0.699329 0.117522
0.936549 0.164685
0.988404 0.161157
0.527204 0.186054
0.348716 0.156322
0.953977 0.130201
0.007985 0.011723
0.306872 0.113106
0.851070 0.141921
0.974114 0.164160
0.207276 0.141177
0.078903 0.387519
0.015962 0.065803
0.637550 0.157831
0.655128 0.183749
0.089882 0.133557
0.039802 0.211059
0.075718 0.136791
0.502537 0.142744
0.677364 0.227096
0.961154 0.160250
0.735992 0.155123
0.259173 0.223066
0.073451 0.162017
0.623040 0.130443
0.690164 0.166283
0.592930 0.196151
0.678472 0.177103
0.750377 0.152317
0.801074 0.232935
0.959570 0.151377
0.023802 0.037406
0.624975 0.203060
0.254510 0.231925
0.013280 0.020572
0.931440 0.148301
0.010655 0.029572
0.501044 0.236967
0.379520 0.135033
0.713044 0.146707
0.842880 0.160830
0.005326 -0.001431
0.002667 0.000000
0.057680 0.094229
0.700735 0.091411
0.196792 0.137736
0.486175 0.172998
0.740808 0.149595
0.412061 0.140078
0.501410 0.223305
0.026484 0.079402
0.994061 0.115126
0.693158 0.212752
0.920937 0.198568
0.114110 0.155372
0.419970 0.297779
0.249577 0.085474
0.768861 0.123290
0.514903 0.147901
0.735451 0.190908
0.391741 0.162990
0.757200 0.180439
0.510693 0.094841
0.176846 0.095872
0.740792 0.186310
0.962876 0.130892
0.961634 0.165423
0.865539 0.125959
0.280964 0.118680
0.842122 0.155551
0.678385 0.142581
0.113642 0.159072
0.801661 0.145719
0.979368 0.151195
0.486442 0.179940
0.541063 0.175822
0.171211 0.052133
0.670808 0.133302
0.179874 0.087798
0.603832 0.229051
0.798461 0.175420
0.930994 0.184136
0.758202 0.184752
0.605928 0.165254
0.364941 0.151330
0.880690 0.197042
0.015939 0.043977
0.586930 0.169574
0.237162 0.107817
0.409078 0.155626
0.628213 0.136305
0.787078 0.170548
0.658850 0.115093
0.785040 0.191479
0.975737 0.174139
0.858350 0.155412
0.007985 0.011723
0.617893 0.153675
0.018583 0.024776
0.233021 0.140774
0.748213 0.190307
0.737516 0.189410
0.034278 0.055346
0.886545 0.187674
0.773764 0.196084
0.964629 0.135912
0.734678 0.183168
0.434091 0.244273
0.636865 0.200505
0.238564 0.063329
0.914305 0.153589
0.387253 0.115206
0.265520 0.143665
0.817150 0.217989
0.768884 0.218162
0.425756 0.170296
0.516792 0.128797
0.539501 0.195729
0.882229 0.147181
0.727874 0.187420
0.344964 0.169232
0.932027 0.208630
0.636811 0.185654
0.097432 0.173332
0.327962 0.132303
0.566949 0.235722
0.997417 0.158152
0.454884 0.102589
0.077425 0.103101
0.242286 0.073450
0.698667 0.132731
0.493691 0.085385
0.283585 0.269220
0.107806 0.102442
0.346526 0.120207
0.380126 0.133835
0.380907 0.105178
0.034316 0.027848
0.907806 0.143093
0.018560 0.035304
0.141455 0.333651
0.827989 0.164930
0.072899 0.193741
0.757177 0.110337
0.052610 0.182787
0.541920 0.180339
0.992385 0.153335
0.527310 0.230803
0.378629 0.153264
0.016000 0.102041
0.909890 0.192068
0.985288 0.138233
0.220145 0.180997
0.005333 0.020408
0.029006 0.033735
0.390968 0.111223
0.980442 0.157176
0.756141 0.161226
0.569337 0.195436
0.762678 0.163920
0.910434 0.145209
0.977135 0.164739
0.815360 0.173555
0.940099 0.165119
0.072442 0.098504
0.060221 0.174920
0.077535 0.104379
0.900095 0.137204
0.840724 0.186901
0.985486 0.160330
0.010636 0.017601
0.816084 0.151681
0.766891 0.213718
0.768583 0.150305
0.253036 0.144432
0.812857 0.168801
0.456267 0.112585
0.821958 0.179130
0.510720 0.125364
0.775821 0.136346
0.895600 0.179055
0.297859 0.204116
0.269973 0.094695
0.724640 0.109218
0.141958 0.142412
0.813349 0.201487
0.332183 0.104501
0.641177 0.158860
0.743333 0.179940
0.449642 0.058117
0.934430 0.161510
0.465749 0.270284
0.432476 0.173876
0.800545 0.150035
0.893516 0.174217
0.359611 0.228949
0.365570 0.128524
0.419246 0.119897
0.841947 0.210382
0.021333 0.142857
0.632152 0.199625
0.797970 0.193327
0.010667 0.061224
0.378270 0.084987
0.268309 0.256009
0.721989 0.220445
0.497996 0.218856
0.023848 0.066636
0.804949 0.144273
0.302331 0.169268
0.173463 0.261149
0.100960 0.338594
0.641764 0.178709
0.556168 0.082839
0.073097 0.234641
0.534145 0.189804
0.005333 0.020408
0.298560 0.141093
0.015950 0.037838
0.377059 0.245142
0.914446 0.173597
0.831078 0.191215
0.819227 0.161313
0.468891 0.171646
0.674716 0.261246
0.529535 0.130440
0.994286 0.129502
0.636926 0.192464
0.402461 0.153237
0.613832 0.145682
0.982792 0.175250
0.116293 0.109921
0.010621 -0.004304
0.706720 0.166178
0.751497 0.164154
0.059916 0.098060
0.505973 0.167174
0.724514 0.165249
0.179688 0.135007
0.854057 0.127781
0.575509 0.153473
0.021333 0.142857
0.015947 0.023957
0.872903 0.180777
0.627752 0.098132
0.864960 0.125373
0.747093 0.195358
0.044846 0.074074
0.010629 0.006656
0.780861 0.151538
0.026491 0.083775
0.644111 0.218624
0.793943 0.259564
0.582960 0.282853
0.212084 0.195030
0.786739 0.185685
0.779269 0.160909
0.689010 0.138584
0.590129 0.136913
0.621646 0.154318
0.523589 0.139793
0.751680 0.194114
0.316960 0.202114
0.427459 0.086009
0.823771 0.212912
0.034362 0.111498
0.473189 0.128564
0.124290 0.245562
0.477874 0.172981
0.769120 0.163281
0.580183 0.208038
0.829440 0.115082
0.021250 0.052400
0.897310 0.158847
0.505478 0.158499
0.029105 0.085639
0.435265 0.098273
0.013295 0.021695
0.357307 0.130608
0.629055 0.152168
0.712930 0.138021
0.419661 0.191573
0.042457 0.161700
0.507330 0.235479
0.741250 0.156269
0.841600 0.149272
0.293787 0.094905
0.195360 0.102721
0.192857 0.074145
0.427490 0.097022
0.962930 0.160103
0.915253 0.141266
0.771672 0.141083
0.827531 0.158287
0.732385 0.169687
0.050050 0.163821
0.237752 0.308719
0.550754 0.153171
0.857859 0.120544
0.455158 0.154663
0.536023 0.149087
0.811318 0.148979
0.196750 0.099657
0.118270 0.060841
0.690979 0.166243
0.612834 0.209738
0.953749 0.170734
0.577806 0.183587
0.605741 0.190332
0.456000 0.192744
0.578130 0.154110
0.978930 0.157597
0.650023 0.242057
0.935459 0.180991
0.886998 0.149068
0.075223 0.086253
0.699741 0.225914
0.984358 0.152291
0.342701 0.153741
0.361291 0.079342
0.224945 0.096135
0.526731 0.136763
0.624430 0.186415
0.900720 0.169523
0.409048 0.218094
0.199855 0.210585
0.837718 0.226275
0.031596 0.032003
0.756735 0.162892
0.547467 0.142420
0.767482 0.162771
0.002667 0.000000
0.875390 0.219598
0.781939 0.136909
0.368118 0.124357
0.937432 0.176909
0.998663 0.125034
0.434198 0.206481
0.391710 0.273655
0.714088 0.174019
0.862796 0.173515
0.879322 0.181806
0.358415 0.190389
0.346903 0.409037
0.673604 0.174145
0.382046 0.170666
0.695230 0.110988
0.590530 0.125425
0.059893 0.092264
0.160107 0.151246
0.688145 0.184241
0.628110 0.153752
0.018667 0.122449
0.782899 0.174949
0.766709 0.139000
0.197322 0.236304
0.018552 0.029041
0.013333 0.081633
0.612636 0.184877
0.347490 0.201738
0.172781 0.239019
0.810430 0.183906
0.892979 0.171222
0.034171 0.026915
0.052206 0.065966
0.007985 0.011723
0.323650 0.152186
0.609722 0.082352
0.483798 0.061170
0.963779 0.175468
0.250385 0.099508
0.209166 0.277987
0.452411 0.279327
0.505067 0.172683
0.086686 0.225916
0.887303 0.120349
0.757901 0.107381
0.663501 0.095132
0.218206 0.103636
0.899790 0.154573
0.244697 0.088364
0.195520 0.202545
0.513710 0.122087
0.930419 0.146899
0.784964 0.237297
0.876811 0.157864
0.644366 0.183461
0.946030 0.171619
0.173547 0.146106
0.755562 0.175061
0.478389 0.092873
0.322229 0.164661
0.949771 0.194994
0.426792 0.151653
0.057779 0.071292
0.021173 0.028427
0.861600 0.151839
0.704693 0.124316
0.751444 0.135053
0.930651 0.153603
0.161120 0.037351
0.944583 0.155197
0.944568 0.158986
0.805383 0.190346
0.986385 0.178585
0.481562 0.154791
0.796853 0.137014
0.655992 0.176363
0.292411 0.112424
0.468800 0.265283
0.254514 0.119251
0.767211 0.179217
0.969669 0.154266
0.411573 0.218132
0.752987 0.157351
0.845124 0.123069
0.034354 0.108133
0.732888 0.151321
0.870030 0.186079
0.856930 0.159029
0.656659 0.123164
0.755912 0.168676
0.008000 0.040816
0.680480 0.196086
0.042057 0.089027
0.614575 0.189839
0.987726 0.161187
0.498537 0.146019
0.639272 0.143244
0.471882 0.277232
0.690484 0.137980
0.456648 0.137160
0.890065 0.141421
0.895832 0.126234
0.336830 0.173084
0.398415 0.130023
0.983825 0.141653
0.941516 0.164179
0.762331 0.210728
0.991832 0.146992
0.002667 0.000000
0.930899 0.214043
0.711097 0.139779
0.993299 0.158716
0.198956 0.142463
0.557310 0.163622
0.956430 0.139032
0.352267 0.209164
0.830011 0.190635
0.080594 0.133647
0.351924 0.101692
0.508739 0.137042
0.740152 0.168915
0.068236 0.145026
0.392850 0.111186
0.696979 0.114078
0.707939 0.163539
0.674602 0.179239
0.265284 0.113567
0.482411 0.133266
0.926792 0.159650
0.213695 0.157552
0.506400 0.200546
0.895394 0.175341
0.894069 0.213501
0.922575 0.144719
0.339463 0.169877
0.759509 0.187373
0.966358 0.142752
0.685070 0.180024
0.185630 0.268241
0.998484 0.090703
0.788133 0.162475
0.830339 0.167228
0.504461 0.172013
0.692141 0.234004
0.470095 0.129428
0.401768 0.105991
0.569897 0.158316
0.996552 0.108109
0.910785 0.181270
0.625398 0.207688
0.214114 0.121583
0.676244 0.166343
0.122979 0.085293
0.789326 0.168773
0.964701 0.156793
0.844373 0.167535
0.854724 0.204103
0.850933 0.143190
0.886651 0.133574
0.369661 0.180864
0.781623 0.151739
0.777154 0.179074
0.021150 0.011939
0.772678 0.188757
0.715364 0.162483
0.550091 0.196769
0.036693 0.003322
0.943383 0.131163
0.917093 0.192064
0.531303 0.079659
0.748602 0.155687
0.799608 0.156389
0.777181 0.235822
0.537291 0.164466
0.995802 0.144053
0.686697 0.097643
0.813813 0.203147
0.948770 0.131048
0.882667 0.135088
0.680724 0.120664
0.776160 0.126627
0.747402 0.127390
0.249691 0.173510
0.021333 0.142857
0.963215 0.163968
0.580804 0.193705
0.836579 0.143580
0.214053 0.199386
0.551741 0.172539
0.976556 0.178064
0.790975 0.136724
0.885516 0.169891
0.382815 0.108644
0.500792 0.153559
0.613406 0.138434
0.470453 0.084397
0.572027 0.141185
0.488762 0.124040
0.855695 0.163413
0.026491 0.083775
0.729299 0.184008
0.516076 0.299581
0.610849 0.193094
0.874225 0.155372
0.060015 0.123125
0.652210 0.144634
0.813440 0.124772
0.190941 0.190831
0.840187 0.158334
0.635074 0.142379
0.171920 0.113019
0.767425 0.209371
0.273608 0.147098
0.537394 0.139309
0.392491 0.159460
0.918213 0.153339
0.365482 0.150502
0.128693 0.210484
0.308518 0.138652
0.002667 0.000000
0.764625 0.171387
0.977223 0.169993
0.930731 0.139175
0.962796 0.161060
0.749444 0.141822
0.580522 0.178501
0.648632 0.113991
0.711455 0.095693
0.881120 0.151050
0.843916 0.161151
0.657851 0.285822
0.263295 0.122374
0.896328 0.153917
0.504400 0.195326
0.935562 0.164153
0.881665 0.155401
0.786941 0.168052
0.958610 0.125718
0.904728 0.142584
0.262933 0.150764
0.961352 0.166197
0.875196 0.132743
0.742019 0.196970
0.704636 0.220633
0.578914 0.209592
0.052762 0.226405
0.868335 0.155911
0.796838 0.130851
0.354945 0.145062
0.082968 0.194506
0.503977 0.115930
0.523345 0.145008
0.879806 0.193452
0.529752 0.139837
0.554560 0.189208
0.919596 0.158637
0.792754 0.179851
0.583288 0.151327
0.962983 0.163540
0.652385 0.178482
0.586194 0.168626
0.684442 0.142218
0.560880 0.198926
0.688488 0.174687
0.750769 0.175304
0.062933 0.218264
0.506423 0.182421
0.764792 0.170359
0.116930 0.216227
0.150598 0.097657
0.005326 -0.001431
0.876373 0.156946
0.904488 0.211189
0.666602 0.270215
0.002667 0.000000
0.572861 0.208840
0.768602 0.168523
0.967749 0.146290
0.122834 0.025732
0.065394 0.201911
0.970297 0.159525
0.854347 0.174513
0.759977 0.169470
0.239246 0.126734
0.132175 0.075645
0.611337 0.165696
0.535288 0.132770
0.910560 0.133493
0.176137 0.202848
0.798008 0.163018
0.157886 0.159299
0.809177 0.190443
0.150491 0.086892
0.190865 0.171119
0.915661 0.161737
0.831036 0.148412
0.665090 0.134769
0.010651 0.019007
0.055451 0.153025
0.962625 0.210662
0.712773 0.227316
0.676350 0.167279
0.584781 0.225153
0.849863 0.201600
0.428903 0.132988
0.452331 0.225900
0.271619 0.138449
0.219897 0.227592
0.891067 0.175795
0.758949 0.163038
0.613615 0.190966
0.361600 0.146800
0.623516 0.186706
0.865074 0.157384
0.349642 0.099720
0.726560 0.252989
0.922511 0.162947
0.854583 0.167163
0.722309 0.140323
0.822099 0.229647
0.880072 0.124562
0.672792 0.221116
0.824777 0.181869
0.013318 0.047891
0.268198 0.153027
0.203406 0.162292
0.820290 0.153576
0.822042 0.114202
0.013272 0.011809
0.356617 0.151360
0.770648 0.133514
0.272469 0.277555
0.882644 0.176007
0.722358 0.189653
0.679390 0.140086
0.469067 0.221961
0.041950 0.050387
0.768846 0.133253
0.858347 0.153063
0.782347 0.184731
0.903531 0.178733
0.211672 0.307877
0.618560 0.168928
0.440389 0.227151
0.620110 0.192244
0.656480 0.156748
0.907379 0.138312
0.670830 0.161725
0.099029 0.227324
0.968282 0.134957
0.590747 0.160477
0.718347 0.215735
0.726968 0.220319
0.649653 0.181311
0.693493 0.119199
0.854533 0.162784
0.766918 0.224744
0.509836 0.290262
0.591730 0.186795
0.550914 0.195302
0.391299 0.166634
0.809170 0.183172
0.838827 0.145032
0.551383 0.130547
0.290065 0.163593
0.737002 0.202431
0.139421 0.115486
0.681143 0.165069
0.893547 0.166754
0.185905 0.115632
0.495185 0.086055
0.142149 0.162704
0.668785 0.114324
0.060145 0.155778
0.333996 0.115718
0.450811 0.175244
0.881040 0.133121
0.674453 0.192130
0.633878 0.084869
0.023886 0.090909
0.329082 0.204218
0.773261 0.161709
0.964244 0.173495
0.227688 0.145984
0.974461 0.171382
0.976251 0.133044
0.002667 0.000000
0.391661 0.124468
0.761246 0.192659
0.013333 0.081633
0.249973 0.307028
0.367688 0.157670
0.864632 0.183326
0.785920 0.134772
0.718282 0.139822
0.968065 0.136562
0.873284 0.123614
0.963737 0.148553
0.718221 0.194078
0.801802 0.171051
0.490415 0.208778
0.801307 0.185820
0.759238 0.223998
0.492206 0.122097
0.941326 0.185517
0.173954 0.144665
0.086114 0.162006
0.021250 0.052400
0.921646 0.167830
0.858773 0.166348
0.906880 0.167303
0.172869 0.108756
0.002667 0.000000
0.929520 0.207550
0.052853 0.165963
0.575147 0.203090
0.753981 0.138830
0.721036 0.144315
0.834975 0.203398
0.728050 0.193970
0.584823 0.170957
0.248773 0.287060
0.990110 0.157876
0.485672 0.194328
0.932194 0.166972
0.647596 0.188711
0.353048 0.176539
0.434808 0.161909
0.198050 0.395190
0.265825 0.111890
0.002667 0.000000
0.760602 0.123859
0.231010 0.123398
0.016000 0.102041
0.592754 0.136878
0.947672 0.145777
0.641242 0.151392
0.007985 0.011723
0.579512 0.151715
0.578499 0.141480
0.139977 0.057183
0.412514 0.102501
0.848465 0.153076
0.904690 0.158068
0.176590 0.083779
0.002667 0.000000
0.010667 0.061224
0.130248 0.120043
0.052343 0.105843
0.089745 0.110402
0.781520 0.153995
0.769836 0.147447
0.002667 0.000000
0.741173 0.167857
0.451691 0.114922
0.360137 0.201362
0.360210 0.231286
0.894400 0.156901
0.850282 0.196681
0.392556 0.182612
0.993417 0.147312
0.964575 0.153355
0.860872 0.175018
0.642385 0.178063
0.715627 0.218610
0.580781 0.166218
0.839093 0.132786
0.050072 0.190288
0.379166 0.098917
0.401200 0.146099
0.540110 0.248529
0.979128 0.150097
0.732678 0.141125
0.347840 0.183454
0.928712 0.141932
0.704968 0.162021
0.843234 0.148468
0.850884 0.157722
0.452339 0.217491
0.948389 0.159218
0.319630 0.110878
0.718960 0.172804
0.021333 0.142857
0.584446 0.103284
0.826495 0.176459
0.660320 0.171954
0.456884 0.158333
0.116606 0.111372
0.850183 0.200236
0.979989 0.153454
0.438937 0.201163
0.667749 0.160301
0.842457 0.153432
0.021280 0.104905
0.372518 0.239885
0.891676 0.180325
0.168495 0.086916
0.650956 0.139811
0.906728 0.204255
0.401383 0.233263
0.008000 0.040816
0.657101 0.180320
0.648987 0.181476
0.827947 0.142145
0.747307 0.213648
0.005333 0.020408
0.044804 0.034339
0.641269 0.204638
0.683589 0.148233
0.055093 0.163325
0.659120 0.145511
0.355672 0.261722
0.932240 0.148157
0.303897 0.078815
0.984324 0.135620
0.562232 0.186431
0.213634 0.405685
0.493543 0.204530
0.968808 0.160761
0.002667 0.000000
0.183707 0.143266
0.050187 0.224663
0.784137 0.243156
0.852248 0.136848
0.013333 0.081633
0.034255 0.045183
0.237413 0.192659
0.153090 0.121940
0.485272 0.129180
0.936891 0.167721
0.196990 0.152969
0.486674 0.208399
0.748126 0.201706
0.917874 0.158304
0.926232 0.165194
0.177040 0.079650
0.062773 0.076691
0.615394 0.200645
0.099703 0.150128
0.562743 0.162508
0.749554 0.181010
0.036910 0.041623
0.537714 0.218764
0.979707 0.198983
0.042232 0.069612
0.834027 0.150160
0.090084 0.107709
0.593432 0.233148
0.915486 0.177270
0.381779 0.098528
0.337714 0.168802
0.958381 0.129995
0.789383 0.134569
0.947204 0.194593
0.008000 0.040816
0.648503 0.199915
0.999916 0.050587
0.130392 0.136880
0.394011 0.166570
0.804651 0.227214
0.744804 0.210786
0.115394 0.087895
0.971368 0.191378
0.933048 0.181849
0.742850 0.126584
0.002667 0.000000
0.165112 0.406053
0.227813 0.029639
0.176998 0.068056
0.125653 0.126849
0.883082 0.172656
0.068080 0.093503
0.272267 0.184673
0.944735 0.138167
0.037333 0.265306
0.484526 0.168273
0.858438 0.172806
0.830488 0.168295
0.501410 0.113899
0.401935 0.221860
0.060076 0.138509
0.408811 0.116203
0.900861 0.139327
0.334446 0.136107
0.544632 0.180824
0.503650 0.147663
0.499025 0.076512
0.201211 0.154509
0.893246 0.218443
0.518312 0.199705
0.161337 0.212027
0.593345 0.171215
0.047349 0.066699
0.696945 0.178533
0.067192 0.039412
0.058217 0.313852
0.236095 0.116925
0.840823 0.157612
0.798510 0.162727
0.831173 0.157719
0.873021 0.195849
0.806289 0.222305
0.642575 0.185675
0.812008 0.124635
0.754583 0.157547
0.865078 0.214070
0.998865 0.104725
0.782998 0.160110
0.266971 0.139147
0.494488 0.185469
0.746453 0.160183
0.533813 0.123340
0.065760 0.285797
0.072910 0.157293
0.859867 0.172281
0.696770 0.151771
0.878712 0.169162
0.107032 0.166124
0.666994 0.145971
0.442552 0.162065
0.288583 0.256607
0.387973 0.166644
0.496465 0.155718
0.409810 0.239600
0.138514 0.267248
0.825996 0.141041
0.287771 0.229169
0.992290 0.141078
0.968206 0.178732
0.938960 0.148689
0.743642 0.112513
0.944994 0.141859
0.837200 0.158842
0.155985 0.185338
0.620156 0.209152
0.342690 0.118299
0.797436 0.143172
0.901752 0.189303
0.042183 0.045297
0.354922 0.220754
0.302697 0.151214
0.994956 0.125658
0.795771 0.180020
0.117051 0.080351
0.863524 0.132805
0.002667 0.000000
0.005326 -0.001431
0.331756 0.143868
0.998743 0.088432
0.034621 0.206174
0.871771 0.209928
0.471322 0.226145
0.638156 0.196068
0.664305 0.220831
0.005333 0.020408
0.179368 0.432018
